7.180586 -5.196546 0.264981 2.217341 -1.863822 -0.041060 -1.673792 2.152796 -1.151979 0.867490
7.468685 -4.813223 0.661117 1.976721 -1.742407 -0.588733 -1.473335 1.729131 -1.337570 -0.085542
7.745675 -5.199134 0.232469 2.238243 -1.142888 0.007350 -1.822775 1.889208 -0.954946 0.724694
8.262065 -4.993436 0.571893 1.905535 -2.027535 -0.457070 -2.220120 2.098000 -1.485925 0.802334
8.234700 -4.491443 0.905210 2.065729 -2.289068 -0.197167 -0.873589 2.524510 -1.086763 0.183637
8.391230 -5.602805 0.484232 2.345849 -2.122912 -0.767844 -1.288106 1.855485 -2.001648 0.722528
8.570509 -4.925596 0.459553 1.822780 -2.021064 -1.087962 -1.374323 1.529514 -1.858273 0.149727
6.766705 -5.355544 0.121989 2.418920 -1.800261 -0.068955 -2.028373 2.000972 -1.296592 0.568457
7.976360 -4.629105 0.462346 2.890590 -2.077535 -0.007328 -1.940411 1.478880 -1.719198 0.875544
8.596435 -3.952461 0.800603 2.093435 -1.653835 -0.131080 -1.826753 1.362999 -1.755908 0.799305
8.966965 -3.874896 1.071039 1.970059 -1.481470 -0.474490 -0.745895 0.897984 -1.650678 0.695824
8.411744 -4.006861 1.034122 2.123941 -1.474201 -0.436406 -0.765395 1.174447 -1.937437 0.463822
9.117696 -4.017774 1.396437 3.062561 -1.259794 -1.035936 -0.817417 1.645318 -2.021111 0.960209
9.500330 -4.375855 0.494116 0.813228 -1.831482 -2.797994 0.131825 0.460208 -2.621591 0.243052
9.634133 -3.784716 0.808696 1.941720 -1.786688 -2.698420 -0.047531 -0.188636 -2.682600 0.343451
9.536656 -4.179631 -0.024695 1.432754 -1.590670 -2.848142 0.725320 0.397260 -2.841544 -0.546832
9.166118 -4.503892 -0.363217 1.151801 -2.214751 -2.634815 0.278472 0.434346 -2.657966 -0.264407
8.001125 -4.332374 -0.644360 0.974584 -1.958834 -2.872756 0.487427 0.038748 -2.515277 0.445087
8.006829 -4.888721 -0.674789 0.922089 -2.106236 -2.872785 0.307666 0.253372 -2.453761 0.554040
8.683161 -4.674736 -0.217206 1.463713 -2.077162 -2.302128 -0.256042 0.120717 -2.957775 0.428080
7.341707 -4.254940 -0.469975 1.195348 -2.733796 -1.809023 1.012063 0.549504 -1.972524 0.024501
7.054954 -4.539172 -0.221220 1.686787 -1.901864 -2.093060 0.631066 0.023281 -3.073797 -0.155879
8.701870 -4.752919 0.008967 0.796012 -1.983068 -2.710715 0.930211 0.165879 -3.430301 -0.232639
8.275410 -4.359603 -0.184300 1.305895 -2.551481 -2.766739 0.278328 0.129008 -3.293585 1.016471
8.703717 -3.613923 -0.202615 1.407776 -2.104283 -2.755126 0.130832 0.597051 -3.656722 0.786578
9.237446 -1.193560 -4.678828 0.572679 -0.774807 2.745978 0.807793 -2.708401 -0.892939 -3.642786
9.450751 -1.074143 -5.284586 0.458959 -0.439531 2.583414 0.800925 -2.225421 -0.555424 -4.168625
8.878866 -1.229396 -5.010212 -0.112534 -0.627397 2.340067 1.006215 -2.170029 -0.950034 -3.726400
9.660281 -0.884450 -4.980967 0.213254 -2.073700 3.152199 0.588732 -2.340509 -1.522806 -4.263066
9.691891 -1.083328 -5.015027 0.505305 -1.555826 3.059453 0.960117 -1.921615 -1.195527 -4.300287
9.803997 -0.586496 -5.725135 0.491596 -1.500484 2.973271 1.128002 -2.310136 -0.971740 -5.120009
10.208513 -0.585942 -6.255057 0.630387 -0.711725 2.773707 1.511186 -2.623089 -0.939716 -4.569079
10.115363 -1.212838 -5.829223 0.535037 -0.741392 2.919569 0.458022 -3.115178 -0.252606 -4.467459
9.029701 -1.047994 -5.317496 0.272275 -0.357654 2.947618 1.280367 -2.301547 -0.349127 -4.052993
9.151565 -0.709209 -5.668079 0.296078 0.332351 3.105030 0.656992 -3.051303 -0.583203 -3.966049
8.966895 -1.220680 -5.554093 1.082202 0.379043 2.910500 0.361604 -2.230219 -0.983975 -2.723635
8.371864 -0.660311 -6.238479 0.995391 1.295202 3.106994 -0.197018 -2.809103 -0.973771 -2.806744
8.733089 -1.234179 -6.155049 2.125571 0.784701 2.621783 -0.265471 -2.454621 -0.468609 -4.011977
8.980184 -1.809155 -5.274803 1.479649 0.140384 2.418924 -0.229314 -2.430498 -0.885661 -3.583751
7.885774 -2.109137 -5.601864 2.098326 0.479047 2.299879 -0.138582 -2.351478 -0.311591 -3.412300
9.390029 -1.375874 -4.947143 0.602086 -0.653512 2.828702 0.955243 -2.663048 -1.000257 -3.796014
8.636374 -1.344284 -5.105261 0.248242 0.133550 2.523342 0.779527 -2.005930 -0.973926 -3.987008
9.058306 -0.739876 -5.579306 0.271991 -0.118963 3.031082 0.642213 -2.282097 -0.382294 -3.612075
8.603224 -0.953496 -5.920098 -0.797707 -0.118488 3.159379 0.290154 -2.301089 -0.888949 -3.655582
8.449857 -1.925548 -4.950284 0.867734 -0.039563 3.324085 -0.592698 -2.239406 -1.011627 -3.128022
8.583234 -2.188994 -5.347261 0.137292 -0.510764 3.040821 0.134180 -2.322209 -0.584636 -3.934531
9.108755 -1.794676 -5.379221 0.692003 0.564572 2.933053 0.331728 -3.239722 -1.092192 -3.384658
9.056995 -1.118330 -4.234114 0.738206 -1.348764 3.006340 -0.046980 -1.915340 -1.055764 -3.616112
7.607440 -1.942182 -4.502072 0.079338 -0.828105 3.603736 0.127166 -1.780818 -0.762167 -4.012374
8.499837 -1.401075 -3.968034 0.338153 -0.442208 3.065542 0.188772 -2.492417 -0.500742 -3.805573
7.925691 -2.127884 -3.975790 1.764539 -0.260929 3.116576 -0.132895 -2.461340 -1.096956 -3.217545
8.112250 -1.804483 -4.873065 -0.015195 -0.612935 2.982426 -0.127578 -2.580114 -0.733219 -3.457135
7.131718 -1.908739 -4.672070 1.207757 0.165406 2.907236 0.824240 -2.395049 -1.175983 -3.321764
8.150409 -1.684784 -4.167207 0.210294 -1.422038 2.782943 1.195543 -2.765116 -0.691625 -3.616576
8.285273 -1.617493 -4.827111 0.260761 1.260511 2.657688 0.660659 -2.712329 -1.186326 -3.205739
8.078667 -1.862736 -5.036438 -0.932453 0.257886 3.194892 0.276648 -2.100794 -1.350365 -2.931561
8.614225 -2.543935 -3.876234 0.879142 -0.709728 2.094633 -0.149541 -2.355384 -0.746268 -3.933228
8.677310 -1.865823 -4.215089 -0.274094 -0.174899 2.393290 0.257378 -1.864703 -1.192112 -3.570177
8.595616 -1.084030 -3.613638 -1.192280 -0.404242 2.772193 0.195614 -2.163941 -1.002468 -3.829377
9.162387 -1.154291 -4.580278 -0.337958 -1.325762 2.646681 0.278137 -1.657707 -1.591746 -3.910675
8.430809 -0.649259 -4.661279 -1.468455 -0.936593 2.495874 -0.018548 -2.462040 -1.539437 -3.385801
8.703443 -0.850422 -2.974356 -0.943938 -0.834726 2.435689 0.210000 -2.091155 -1.039295 -3.026635
7.782209 -1.556190 -2.472712 -0.585744 -1.379153 2.250533 0.127958 -1.869971 -1.151241 -3.200563
7.343299 -2.158567 -1.299264 -0.739099 -0.881193 1.519588 0.033128 -1.958002 -1.969670 -3.597973
7.437569 -2.725910 -0.844398 -0.102330 -1.121983 1.762177 -0.171619 -2.544104 -1.357772 -3.109882
6.219369 -2.702518 -0.940657 -0.919333 -0.904921 1.839088 -0.347048 -1.776756 -1.362942 -3.018927
6.306668 -2.920383 -1.181116 -0.566181 -1.407363 2.522459 0.087454 -1.932446 -1.685160 -4.310315
6.474675 -2.592916 -0.395532 0.056585 -1.759779 2.734566 -0.127905 -1.892299 -1.701408 -2.949552
6.134117 -2.763117 -0.472488 -0.049687 -0.953908 2.520970 -0.988512 -2.414076 -1.676233 -2.806636
7.070195 -2.302952 -0.673370 -0.418776 -1.089640 1.968360 -0.409347 -1.993097 -2.355709 -3.047806
6.886641 -3.060371 -1.122891 -0.261228 -0.259159 2.392850 -0.099514 -1.406993 -2.458384 -2.818082
6.563544 -3.258911 -0.949195 0.035589 -1.024973 1.912070 -0.433634 -2.133385 -1.770816 -2.578978
6.559702 -3.139537 -1.275624 -0.291179 -1.369169 2.376463 -0.170105 -1.400813 -1.378655 -3.241345
5.991256 -3.569500 -0.591992 -0.000353 -1.303786 1.990310 -0.418946 -1.565761 -0.988854 -2.804778
6.743265 -2.989920 -1.401269 -0.149331 -0.248266 2.181383 -1.126705 -1.716002 -1.846880 -2.619887
5.504218 -2.541300 0.848516 -1.097159 -0.833562 4.117649 -1.202776 1.698146 -1.733308 3.185251
5.730874 -2.153514 1.064159 -1.142343 -0.918132 4.123851 -1.321683 1.141543 -1.651422 3.449730
5.254141 -2.978490 1.334219 -0.276287 -0.564333 4.313003 -1.022414 0.939269 -2.043174 3.123335
5.536622 -3.293996 1.149023 -0.523687 -1.005028 3.857714 -1.085616 1.721162 -1.972493 3.075556
4.525119 -2.824109 0.442928 -1.018917 -1.443214 4.196267 -1.277047 1.685024 -2.088249 2.718162
5.279408 -3.665476 0.615204 -0.838372 -1.741836 3.400894 -0.779888 0.630088 -1.513048 3.040449
4.867774 -3.197558 0.755895 -0.980972 -1.128702 3.678804 -0.385816 1.186587 -1.574794 1.773643
4.831859 -3.558285 0.972651 -0.788921 -1.331193 3.029927 -0.293120 1.278663 -1.015970 2.110187
4.362362 -4.171928 0.374508 -0.046763 -2.102680 3.512523 -0.428254 1.097583 -1.527538 1.969396
4.746533 -3.313219 0.587342 -0.506594 -1.231467 3.229954 -0.517260 1.580035 -2.042985 2.222605
4.325810 -3.217248 0.572217 -0.900654 -0.830680 3.617716 -0.527218 1.535018 -1.772696 2.370372
5.397157 -2.623826 0.256669 -1.201761 -1.160963 3.411045 -0.854640 1.704431 -2.054782 1.856886
5.352915 -3.933064 0.529148 -0.202413 -1.703062 3.425969 -0.846433 0.919919 -1.431157 2.224699
6.181222 -3.451117 0.164692 -0.927456 -0.086200 3.660120 -0.292302 0.706359 -1.758199 2.373313
5.733318 -3.348973 0.849283 -0.468897 -1.000773 2.560202 0.082572 1.100480 -1.556958 2.044947
6.506804 -3.405792 0.355857 -0.530777 -1.009034 3.069056 -0.483150 0.723818 -1.588608 2.228472
6.144118 -3.861037 -0.074614 -0.907907 -0.695241 3.063288 -0.984700 0.758238 -1.408697 2.731589
5.962825 -3.689272 0.458256 -0.694399 -0.972183 2.732424 -0.431727 0.818180 -1.721308 2.527496
5.984988 -3.402988 0.635738 -0.123360 -0.677774 2.811152 -0.915096 0.131929 -1.438281 2.826201
5.721709 -4.069482 0.120494 -0.344185 -0.653513 2.991055 -1.002339 1.450260 -1.712167 2.561629
5.692765 -3.373741 0.371708 -0.615837 -0.596313 3.621198 -0.260053 1.336567 -1.385257 1.713294
4.977695 -3.033323 0.313324 -0.994338 -1.243177 3.782857 0.318493 0.922506 -1.577186 1.795876
4.787862 -3.848267 0.287172 -1.124305 -1.096513 2.816955 0.515262 0.914112 -0.565811 1.782286
5.169227 -4.058572 0.034312 -0.445184 -1.474033 3.107525 0.215111 0.382901 -0.981069 2.407415
4.946447 -3.296701 0.605245 -1.377349 -1.497077 3.648433 0.364426 1.403354 -0.569623 2.624496
5.106904 -3.529036 0.487046 -0.658279 -1.859019 3.253212 0.145290 1.295963 -1.361655 2.662071
5.358047 -4.177565 0.186814 -0.728136 -1.115593 3.278181 -0.235376 1.393168 -0.675443 2.399566
5.387561 -3.375643 0.569003 -0.678428 -0.892092 3.419393 -0.665908 1.445473 -0.934996 2.592460
4.888779 -3.331769 0.587501 -0.302859 -1.226798 3.945936 0.052423 1.579640 -0.595489 2.294040
5.235806 -3.895636 0.142529 -1.151245 -1.264385 2.831207 0.688246 1.402678 -0.129293 2.091610
5.069377 -3.137799 0.928837 -0.914843 -0.834077 3.133219 0.830034 1.624862 -0.919945 2.349348
5.909908 -3.092125 0.710520 -1.364882 -1.012911 3.169369 0.597746 1.428716 -1.222381 2.013476
5.272103 -3.664612 1.119062 -0.491027 -1.181183 3.051517 0.045335 0.303162 -0.453288 1.778551
5.431473 -3.088251 0.784046 -1.034098 -0.122563 3.033016 0.622411 1.105733 -0.253733 2.243089
6.498288 -3.177716 0.522270 -1.063454 -0.836921 3.126360 0.485911 0.703806 0.052206 2.693366
5.942359 -3.476104 0.701187 -1.261638 -0.905552 2.740564 0.548039 0.530692 -0.000589 2.047077
6.835053 -3.741966 0.964663 -0.685466 -1.038060 2.342878 0.399288 0.146345 -0.200956 2.011681
5.655758 -3.184661 0.987938 -0.548704 -0.592463 2.948607 -0.167361 0.757838 -0.231077 1.900765
5.849904 -3.613567 0.535974 -0.888348 -1.193978 2.620580 0.192736 0.901546 -0.167322 2.400943
6.489075 -4.065018 0.473947 -0.110321 -1.075909 2.910881 0.107129 0.333884 -0.563292 1.911341
6.105766 -3.692933 0.177688 -0.495755 -1.723000 2.841156 -0.015867 0.812592 -0.440171 2.566655
5.907959 -3.297990 0.610823 -0.738278 -1.534721 3.254772 -0.349156 0.532644 -0.885428 2.497105
6.055698 -3.250416 0.385424 -0.875937 -1.753016 2.651504 -0.438842 0.750771 -0.655891 2.690901
6.427318 -2.773315 0.401991 -1.316669 -0.788980 2.704564 0.397648 0.787868 -0.651297 2.538090
6.456029 -3.439015 0.513670 -1.090261 -0.848516 2.551580 -0.209882 0.665099 -0.647202 2.212896
6.319326 -2.672278 1.051913 -1.450611 -1.078701 3.034738 -0.172796 0.171965 -0.796652 2.326249
5.723992 -3.546203 0.524032 -1.286109 -0.893384 3.550207 -0.576315 0.966397 -0.946737 2.281811
5.549858 -3.496452 0.670825 -1.817652 -0.918026 3.399917 -0.266009 1.303442 -0.580022 1.816110
5.949060 -2.832920 0.529968 -1.103980 -0.286243 2.877115 -0.236017 1.819358 -1.113334 2.290436
6.009638 -3.136568 0.364600 -1.027317 -1.173028 3.044293 -0.341402 0.833606 -0.547247 2.889692
6.591725 -3.304858 0.526878 -1.134102 -1.048220 2.182193 0.077014 0.903030 -0.538512 2.363517
6.808182 -2.946119 1.041353 -1.192384 -0.648606 2.232401 -0.188526 0.424128 -0.634077 3.007218
6.318562 -2.863447 0.573491 -1.877718 -0.383209 1.885038 -0.652880 0.108728 -0.254981 3.409765
6.627280 -3.683144 0.301741 -1.599427 0.123152 2.650485 -0.319187 0.209752 -0.586279 2.437679
4.921490 -3.648528 0.167528 -1.406960 -0.816875 3.473884 -0.144774 0.447431 -0.661915 2.648187
5.610977 -3.413511 0.562874 -1.046453 -0.156186 2.607849 -0.108946 0.783246 -0.903454 2.819209
6.425067 -3.475754 0.691283 -1.133773 -0.666180 2.684762 -0.227541 1.039264 -0.636607 3.004109
6.656962 -3.135229 1.013909 -0.638228 -0.314702 2.338411 -0.339932 1.645558 -0.839101 3.469087
6.066328 -3.583620 0.643885 -0.882192 -0.638118 2.540999 -0.747980 0.988258 -1.015318 2.657280
5.294047 -3.936313 0.567673 -0.434616 -1.246676 2.942134 -0.173624 1.177073 -0.466945 2.604838
5.091818 -3.836266 0.039343 -0.896907 -1.160499 2.924304 -0.557210 -0.187304 -0.641863 2.782309
5.931341 -2.953807 0.284514 -1.800726 -1.441281 3.189208 -0.905155 1.043689 -1.055479 3.012677
6.295561 -3.056940 -0.324812 -0.843759 -1.507247 2.946638 0.184289 0.640969 -0.896927 2.836569
5.911368 -2.646488 0.173229 -1.152175 -1.556952 2.830275 -0.782481 0.453176 -0.958190 3.019863
5.985878 -3.389764 -0.095534 -0.960724 -1.651487 2.386893 -0.603161 0.359707 -1.005800 2.690208
5.738861 -3.107199 0.190083 -1.142409 -1.399276 2.368061 0.097857 0.800038 -1.727536 2.789338
5.613588 -3.467121 0.115627 -0.921431 -1.331713 2.623689 -0.860653 0.276082 -1.225754 3.041898
6.142057 -4.068036 0.065885 -0.763486 -1.736381 2.168982 -0.173342 0.350082 -0.557098 3.242296
6.838364 -3.261744 -0.316708 -0.874890 -2.369624 2.767499 -0.053092 0.088440 -0.245027 3.158550
6.688620 -3.491747 -0.011253 -0.192110 -1.851130 2.866122 0.042214 0.891650 0.091140 2.759097
6.989441 -3.276943 0.364730 -1.075321 -1.662097 2.489698 -0.244996 0.074534 -0.430144 2.806073
6.706593 -3.330534 0.464033 -0.835303 -1.008181 2.064661 -0.087991 0.509910 0.009786 2.926932
6.540915 -3.802415 -0.073816 -1.029169 -1.201437 2.277265 0.608306 0.939995 0.017087 3.470436
7.256467 -3.523752 0.620306 -0.656663 -0.460650 2.271561 -0.311768 0.702833 -0.678326 2.942882
7.191211 -3.094298 0.327045 -0.900883 -0.389633 1.980897 -0.049490 0.212025 -0.366345 3.024538
12.137011 -0.461849 0.625299 0.494173 -1.100282 -4.188582 -1.454779 0.118790 -3.176545 0.270767
12.349078 -1.020658 0.481244 1.143234 -1.228200 -4.382926 -1.332347 0.104396 -3.161454 0.485418
12.488455 -0.987203 0.510778 0.321357 -0.044941 -4.600001 -1.111743 -0.677761 -2.999487 0.443100
11.932911 -1.105375 0.223268 0.290493 -0.471514 -4.283751 -1.703790 -0.207417 -3.209910 0.669371
11.491915 -1.610069 -0.327830 0.096156 -0.768979 -4.170016 -0.949521 -0.344968 -3.094622 0.241570
12.014612 -2.338103 0.385978 0.924008 -1.092679 -4.123861 -1.230786 -0.812627 -2.906723 0.428758
12.356310 -1.664510 -0.154494 0.084248 -1.260098 -3.851853 -1.375948 -1.080451 -2.855436 0.686014
11.467147 -1.580973 -0.663914 -0.842693 -0.024427 -3.365867 -0.541232 -0.335642 -2.957206 0.924857
11.588620 -1.574731 0.266851 -1.040921 0.001267 -3.128515 -1.143156 -1.198026 -3.215865 0.417506
11.404484 -1.195261 0.330614 -0.757757 0.325183 -3.322034 -1.160387 -0.991600 -3.242916 0.610847
11.577872 -0.887845 0.471716 -1.245054 -0.276209 -3.290215 -0.477003 -0.829502 -3.366217 0.311527
11.941130 -0.980945 0.222071 -0.701431 -0.449617 -3.286438 -1.023585 -0.504298 -2.970521 0.387438
11.516330 -1.416531 0.352163 -0.378318 -1.036119 -3.255151 -1.229394 -0.660455 -2.678837 1.242792
10.230934 -4.126543 0.944412 1.569665 -1.306432 -1.475663 -0.587089 1.356526 -1.263897 0.537066
9.713796 -3.600423 1.239824 2.197451 -0.578083 -1.482611 -1.525979 1.106420 -1.795821 0.427907
10.327740 -3.042670 1.138008 1.412292 -0.955172 -1.168861 -1.623998 1.262059 -1.818971 0.667504
9.250246 -3.559731 1.163778 1.445512 0.060116 -0.991256 -1.550756 0.993037 -1.726275 0.460968
9.055693 -3.762994 0.981908 1.188845 -1.438229 -0.880301 -1.890269 0.827943 -1.691514 0.203977
9.535485 -4.142620 0.687827 1.929772 -1.127480 -1.183509 -1.416973 1.566933 -1.541875 0.497163
9.796858 -4.257029 0.951236 2.109491 -1.566729 -1.475972 -0.883527 1.069478 -1.645330 -0.068646
9.656864 -5.007315 1.514060 3.438119 -1.627876 -1.541570 -1.129572 0.538666 -1.443571 -0.144125
10.231537 -4.177640 1.288255 2.232078 -1.509984 -1.300740 -1.515472 0.630226 -1.559030 -0.539966
10.059539 -4.210228 1.185504 2.223501 -1.204674 -1.526481 -1.213421 0.740158 -1.160092 -0.016263
9.488250 -4.879824 0.937966 2.709342 -1.250626 -1.671226 -1.879191 0.876547 -1.596787 0.462070
10.216768 -4.142640 1.405592 3.256245 -1.381448 -2.340386 -1.889613 1.150535 -1.566632 0.591737
9.946080 -5.386615 1.243953 3.015799 -0.519506 -1.927724 -1.803650 0.902990 -1.004424 0.247173
8.776372 -5.798638 0.643801 2.126381 -1.222983 -1.597812 -1.417864 0.946959 -0.688554 0.050937
9.174680 -4.568905 0.965303 2.333123 -1.556251 -1.044293 -0.992900 1.136803 -1.232373 0.216114
8.905489 -4.244847 1.423169 2.552368 -0.985410 -0.807209 -1.685804 0.621222 -1.616040 -0.151052
9.333495 -5.554490 1.301304 2.563325 -1.425900 -1.438180 -1.552463 0.884351 -1.181981 0.786041
9.539449 -4.977889 0.795355 2.069075 -1.610469 -1.195991 -1.758773 1.056355 -0.835640 0.993678
10.474391 -3.922467 0.809754 2.484053 -1.702558 -1.505295 -1.597864 0.751871 -1.375364 0.955478
10.722097 -4.705900 1.490208 2.969864 -2.184383 -2.704594 -0.621717 1.610709 -1.325222 0.993045
9.610777 -4.381450 1.089792 2.416505 -1.139931 -2.049301 -1.118834 1.766626 -1.464373 1.136883
9.982836 -4.364737 0.350331 1.532353 -1.535793 -2.281627 -0.756452 1.656005 -0.761814 0.605354
10.743010 -4.426656 1.184593 1.941990 -1.891931 -1.881579 -1.634363 1.949237 -1.464781 0.364765
11.426818 -4.132173 1.222392 2.026825 -1.127483 -2.700657 -1.827416 0.786752 -1.451209 0.306389
10.776469 -3.928839 0.850254 1.876410 -1.400333 -2.625635 -1.570703 0.952071 -1.434253 0.498862
11.557961 -3.773715 1.554221 1.745827 -1.449629 -2.160815 -1.648653 1.297665 -0.832805 0.292639
10.251456 -4.030206 1.493726 2.795983 -1.234944 -2.143846 -0.900504 1.868885 -1.620474 -0.537611
10.916054 -4.417244 1.258153 2.791925 -1.873806 -2.282368 -0.964718 2.076101 -1.111518 0.058856
11.452764 -4.173433 1.298068 2.746185 -1.737398 -2.197744 -1.685476 1.757234 -1.195344 0.564431
11.038372 -3.580342 1.396176 2.428545 -2.306587 -1.181322 -1.240843 2.207937 -1.075156 0.172951
10.842050 -3.720825 0.808252 1.601465 -2.079630 -1.096892 -0.748984 2.678129 -1.041290 0.097539
11.201586 -3.449371 0.942805 2.096338 -2.082496 -1.097058 -0.500505 2.343853 -1.016269 -0.344695
10.578427 -3.212057 1.510625 2.288255 -2.062666 -1.397636 -0.532860 2.127268 -1.401291 -0.051320
10.699064 -2.819683 1.156421 1.925410 -2.521268 -0.846059 -0.733175 2.484200 -0.531211 -0.130713
10.725046 -3.284269 1.175007 2.430897 -1.782133 -0.984087 -0.779242 2.551395 -1.459904 -0.093060
11.233596 -2.797685 1.230479 2.317716 -1.784008 -0.871906 -0.442200 3.523816 -0.778424 0.065832
10.903623 -3.951900 0.709618 1.788278 -1.612323 -1.437268 -1.501499 2.968248 -0.909105 0.616302
11.126885 -3.218058 1.600771 2.109326 -1.988247 -1.475524 -0.676501 3.177255 -0.442151 0.218429
9.670791 -4.045163 1.557101 2.191316 -1.297792 -1.295761 -0.793516 3.227768 -0.863048 0.648070
9.957918 -3.954365 1.561021 2.135729 -1.565316 -1.475032 -0.492218 3.265556 -1.132646 0.621135
10.996940 -4.186905 0.963926 2.685248 -1.318975 -1.508314 0.765815 3.392838 -0.900794 0.825446
10.321872 -4.115632 1.059007 2.284227 -1.194267 -1.633280 -0.356117 3.788038 -0.675907 1.356601
9.825323 -4.314040 1.424324 2.193285 -1.107850 -1.382999 -0.087104 3.662676 -0.637983 1.342915
10.026629 -3.259948 1.000121 1.659346 -1.349656 -1.229968 -0.163925 4.324132 -0.120567 1.252214
11.173653 -3.728867 1.492214 1.721814 -1.396493 -1.722055 -0.420932 3.599375 -0.082533 1.534521
10.765676 -3.748086 0.859588 1.073479 -1.009513 -1.361926 -0.810064 4.107544 -0.213504 0.780890
11.399514 -4.236301 1.070488 1.986159 -1.342380 -1.892554 -0.501944 3.072628 -0.572858 0.462611
11.736458 -3.756205 1.407984 2.215929 -1.657087 -2.122266 -1.124475 3.291046 -0.181856 0.931015
11.532763 -3.564215 1.235926 2.286007 -2.537880 -1.728866 -0.203197 3.549631 -0.634981 1.103697
10.772680 -3.548045 1.172504 1.803607 -1.987452 -1.556262 -0.495967 3.676152 -0.597753 1.220123
10.978031 -3.242893 1.093713 1.641578 -1.491663 -1.206992 -0.787282 3.327534 0.211451 1.731578
10.943343 -3.389524 1.233202 1.593229 -1.722026 -1.400854 -0.181880 3.535124 0.027616 2.219904
9.860188 -2.965879 1.283742 1.279502 -1.755718 -1.079911 0.213554 3.850372 -0.683505 0.749285
9.848432 -3.574206 1.551373 1.780066 -1.803285 -1.015654 0.423370 3.921251 -0.640509 0.465381
10.175624 -3.290677 1.181450 2.759011 -1.439961 -0.953248 0.283962 3.658026 -0.320871 0.648529
10.702777 -3.319845 1.178912 2.283764 -1.308367 -1.698142 0.115245 3.480344 -0.469005 0.760420
10.326143 -3.051243 1.773047 1.674239 -1.136846 -0.747773 -0.010532 3.140895 -0.590118 -0.139325
9.758783 -3.378575 1.558122 1.530858 -1.245598 -1.045532 -0.111553 3.617602 -0.356633 0.861573
10.125268 -2.909117 1.542294 1.557669 -1.193940 -0.461590 -0.068538 3.573777 -0.684785 0.814625
10.217347 -2.549439 1.541349 1.778462 -1.005691 -0.299157 -0.567264 4.123206 -0.445796 0.565640
10.978152 -2.638437 1.814694 2.142266 -0.449572 -1.032914 0.034839 4.885697 -0.554113 0.984267
10.315583 -3.209412 2.066129 1.610739 -0.276628 -0.938053 0.236975 3.716454 0.054339 1.116697
10.733604 -4.046141 1.337498 1.503914 -0.973160 -1.443297 -0.417389 3.457202 -0.038947 0.882118
10.610005 -3.162053 1.387933 1.476699 -0.451768 -1.398286 0.017505 3.904969 -0.707849 0.798990
11.441673 -3.168576 0.904948 2.355940 -1.898891 -1.387141 -0.124038 3.020499 -0.751550 0.041651
10.927998 -2.889052 1.378799 2.156282 -1.479921 -1.104739 -0.898348 3.162118 -1.309136 0.608281
11.510335 -2.776847 1.613488 2.277860 -1.148009 -1.151254 -1.011721 2.975918 -0.846699 0.730674
10.791205 -3.390909 1.306455 2.152712 -1.374998 -1.336682 -0.231929 3.439814 -1.445357 0.767054
9.477434 -3.777688 0.873820 0.799029 -0.789632 -0.643237 -1.085159 2.732185 -1.270262 0.671906
10.460283 -3.355009 1.244745 1.989927 -1.870386 -0.953013 -0.700476 3.245938 -0.866882 1.553251
10.389718 -3.517828 0.940719 2.238500 -0.826006 -1.766890 -0.995429 2.615165 -1.179599 1.688868
9.887302 -3.165832 1.030635 1.057180 -0.879435 -1.869574 -1.170583 2.767025 -1.175142 1.050557
9.704142 -3.126694 0.434218 0.312499 -0.853927 -1.118254 -1.329265 2.288229 -1.059071 1.364275
9.930267 -3.351595 0.127637 0.823464 -1.021946 -2.295005 -0.774011 2.214769 -0.870479 0.910431
9.733237 -4.077369 0.409486 0.827015 -0.787967 -1.430474 -1.344747 2.078300 -1.006242 0.522651
10.395226 -3.475079 0.824049 0.936155 -0.470576 -2.165122 -0.590534 1.891993 -1.019116 0.197316
10.347763 -3.931253 0.932763 1.910315 -1.475255 -2.035254 -0.971573 1.400199 -1.088824 0.001241
10.073020 -3.326874 0.921029 1.469627 -0.567998 -1.710842 -0.683835 1.198934 -1.612617 -0.415224
10.736727 -3.390761 0.961316 1.280291 -1.357419 -1.418037 -0.669652 1.334915 -1.077471 0.617851
10.266883 -3.379459 0.961838 2.197641 -1.804957 -1.328506 -0.224430 1.948603 -1.180662 -0.550105
10.502624 -4.204703 1.368458 2.457968 -1.881515 -1.860456 -0.624095 0.987255 -2.107200 -0.664995
10.041148 -3.422978 1.194634 2.078368 -1.051255 -1.058996 -1.214868 0.989361 -2.299051 -0.571928
9.595588 -3.984657 1.420248 1.681041 -1.715321 -0.873012 -1.175259 1.859446 -2.414439 -0.713733
11.262449 -3.624049 1.048026 1.553626 -1.436565 -1.488244 -0.429873 2.339131 -0.697526 0.401921
10.775271 -4.450735 0.819947 1.625812 -1.888559 -1.420059 -1.785168 1.772804 -1.094353 -0.094646
10.986998 -3.631371 0.895189 0.844350 -1.432885 -1.762324 -1.418345 1.576391 -1.999611 0.580256
11.358209 -3.830198 1.217578 1.765004 -1.881889 -1.601884 -1.368397 1.587216 -1.675258 -0.161369
11.258583 -3.338748 1.222796 1.153222 -1.800015 -1.549909 -1.108605 1.397067 -1.142212 0.151404
9.774251 -4.277208 0.965387 0.959853 -2.133359 -1.772117 -1.111612 1.058733 -0.851776 -0.466003
