15.576874 1.646516 0.514066 -0.352465 2.188378 -0.662097 -1.399927 -0.272779 2.253847 0.385807
16.102207 2.210056 0.805048 -0.384253 2.148212 -0.323234 -1.965396 -1.285600 2.934139 0.212094
15.329532 1.611140 0.710022 0.025269 0.771695 0.073225 -1.098316 -0.722762 2.417308 0.263431
10.025274 0.032146 1.126417 -0.243008 0.604007 0.521317 1.562954 1.150233 -1.387729 2.871806
8.759965 -0.130193 1.566317 0.132014 0.205220 1.019934 0.632580 1.170896 -0.827727 3.303626
10.331288 0.181661 2.277277 1.082073 -0.212382 0.612824 2.697351 1.603226 -0.971606 2.913808
10.271519 0.371301 1.433756 -0.162226 0.040887 0.186191 1.483879 0.853915 -1.178707 3.012592
9.036856 0.248275 1.074210 0.068717 -0.177342 0.730561 1.378894 0.887901 -1.428200 2.675337
9.332164 0.745328 1.082885 -0.094753 -0.007560 0.749161 0.943420 0.737311 -1.042648 2.684096
9.912586 -0.301469 1.208951 0.141691 0.251337 0.283216 1.008634 0.422749 -0.659084 2.937362
8.988453 -0.085494 0.936017 0.473478 -0.154630 0.592421 1.171995 0.311427 -0.736944 2.972398
8.452412 0.753134 0.541806 -0.009993 -0.596931 1.222484 0.956252 0.874026 -1.047193 2.435063
7.498153 0.254624 0.814942 0.340959 -0.174282 1.657289 0.111348 1.614003 -1.245098 2.268001
8.361198 0.351152 1.114253 0.114300 -0.309191 1.492661 0.474894 1.646555 -0.666066 2.785819
8.410490 -0.088082 1.397926 0.052878 -0.111664 1.058835 0.422588 1.015317 -0.583137 2.793313
11.149327 -1.188832 0.083920 -1.150858 0.027417 -1.039215 -0.327765 3.507158 -2.507610 0.332395
11.837087 -1.964819 -0.095096 -0.733606 0.035839 -1.972427 -1.533708 2.565708 -1.810077 0.599871
12.126655 -1.795467 0.644571 -0.132225 0.419708 -2.119782 -0.586866 2.049442 -1.012683 0.632195
11.521887 -2.027177 0.966662 -0.249839 -0.346168 -1.644436 -1.042947 2.468355 -1.222192 0.717824
12.396384 -2.101192 0.223417 -0.075636 0.257792 -2.567239 -1.842381 2.631504 -1.408404 0.954148
11.887690 -1.948116 0.045099 -0.894329 -0.541017 -1.433769 -1.548839 2.583602 -1.367575 0.731441
11.645776 -2.196942 -0.162048 -0.725827 0.541675 -1.802921 -1.735473 2.910627 -1.611395 -0.055137
11.833631 -1.378982 0.420182 -0.848347 1.013404 -1.494175 -2.274014 3.186745 -1.105713 -0.019525
12.095746 -1.043239 0.645209 -1.539992 0.679332 -1.465518 -2.325992 3.152451 -0.965623 0.699867
13.393361 -0.333028 -0.035460 -1.124090 0.836047 -2.232443 -2.456601 2.721487 -1.193793 1.098453
12.489464 -1.430428 0.241841 -1.116865 1.281932 -2.684617 -2.177467 3.292744 -0.935895 0.609288
12.707376 -1.069850 0.507239 -1.182576 1.570090 -1.859011 -2.904076 2.882044 -1.247252 1.252615
12.199060 -0.379956 -0.162220 -1.633183 0.792813 -1.675670 -1.882615 2.698133 -1.515747 0.334166
14.568362 1.667924 0.471820 0.257345 1.493228 0.836709 -1.154489 0.624943 2.830033 1.285160
15.096232 1.957606 0.269605 -0.549764 1.396512 0.112544 -1.466221 0.260589 2.601260 0.910667
14.772105 0.952799 -0.049881 -0.188525 2.320231 -0.613706 -1.755104 -0.742507 2.227457 0.469854
15.273392 0.840679 0.504378 -0.585564 1.990739 -0.532388 -1.986783 -1.331406 2.646873 0.725825
14.693667 1.192997 0.917509 -0.181297 2.048402 -0.988388 -1.582460 -0.341669 2.823305 0.949659
14.399440 0.462011 0.654888 -0.239338 2.589907 -1.035930 -2.585173 -1.163690 2.118759 0.439154
14.913291 1.330247 0.912768 -0.342623 2.005370 -0.437429 -1.951261 -0.651359 2.142460 0.470944
15.397607 0.766714 0.685523 -0.472630 1.828893 -0.099222 -0.639272 -0.863697 2.610859 0.161210
15.155919 1.114104 0.546093 -0.655738 2.845728 -1.180854 -0.689077 -0.553813 1.573755 0.424822
14.321337 0.983423 0.671582 -0.666084 1.924726 0.349909 -0.878175 -0.451308 2.282900 0.404349
14.672686 1.116315 0.363949 -0.517712 1.900222 -0.298919 -0.740339 -0.463519 2.086331 0.059169
14.905237 0.251958 0.422164 -0.240738 2.355003 -0.017934 -0.683554 -0.789083 1.801288 0.667906
14.823112 0.920107 -0.191346 -0.628090 2.602606 -0.451039 -0.757592 0.286454 2.196118 0.724590
14.838000 0.866096 0.500583 0.024400 3.162117 -0.655657 -1.356849 0.248610 3.083488 0.964436
15.962775 1.569450 1.048882 -0.487438 1.707833 -0.621254 -0.875752 0.018970 2.308629 0.572083
15.204331 1.159378 0.774855 -0.742999 2.057362 -0.058161 -1.687007 -0.397673 1.954107 0.365770
15.764502 1.533316 1.261556 0.048687 1.961327 -0.389868 -1.054643 -0.798045 1.534932 -0.630267
15.464903 2.176326 0.827622 -0.660034 2.548618 0.467079 -0.989691 -0.638141 1.660844 -0.049837
15.553950 1.654803 0.754707 -0.713116 0.938440 0.241326 -0.823303 -0.906931 1.941503 -0.474987
15.100736 1.159123 0.212315 -0.645836 1.007979 0.637125 -0.660743 0.285146 2.121586 -0.492421
15.448419 2.263761 0.356845 -0.788208 2.084188 0.659974 -1.178498 0.531278 3.097033 0.643355
15.397948 1.721448 0.570041 -1.276053 1.696158 0.461840 -0.864772 -0.294131 2.286845 -0.265172
14.419604 0.827952 -0.074387 -1.418078 1.163443 0.806716 -1.468863 -0.305131 1.584490 0.010124
14.397598 0.874103 0.263068 -1.523281 1.167610 0.396441 -2.288321 0.083449 2.040535 0.584604
14.954479 1.055955 0.099990 -0.927670 1.573579 0.300235 -1.822863 -0.123239 2.601615 -0.204989
12.414356 -0.688802 -0.311001 -1.985413 1.619684 -3.044975 -1.390727 4.095928 -0.777502 0.672459
12.610256 -0.650855 -1.153118 -3.071677 1.266128 -2.344186 -1.299579 3.562674 -0.898114 -0.087796
12.502587 -0.202625 0.307194 -2.195627 0.900035 -2.105848 -1.096409 3.571098 -0.137717 0.695409
12.045732 -0.754181 0.172180 -2.566454 1.126534 -2.090985 -0.860104 2.705423 -0.379951 -0.040634
12.850783 -0.411081 -0.117874 -2.042828 0.825543 -2.433221 -1.308400 3.139886 -0.665438 0.175405
12.971444 0.162222 -0.263498 -2.287923 1.907844 -1.958057 -1.275082 3.448893 -0.932072 -0.667886
12.055692 0.276545 -0.104758 -1.885475 1.132847 -1.083361 -1.028647 3.046982 -0.742945 0.067956
11.739921 -0.655698 0.110965 -2.140757 0.810494 -1.036069 -1.367359 3.914274 -0.141708 0.940331
11.754044 -0.551979 -0.266230 -2.503751 1.799425 -1.743181 -2.507458 3.225636 -0.230471 1.463533
12.134384 -0.368035 -0.306150 -2.742722 1.663664 -1.863230 -1.997839 2.913949 -0.343874 0.886743
12.214854 -0.787278 0.446107 -1.778154 1.593254 -2.217704 -1.964844 2.808873 -0.121450 1.071954
12.342713 -0.621523 -0.153873 -2.419681 1.640108 -2.358197 -1.355210 2.634647 -0.362207 0.712985
12.435414 -0.123842 -0.191642 -2.847101 1.672814 -1.917180 -1.030324 3.785558 -0.606717 0.528869
13.292119 0.522434 0.560837 -2.364126 1.389855 -2.011160 -0.808429 3.344603 -0.029202 -0.116425
12.218000 -0.391923 0.446430 -1.538105 1.454819 -2.598544 -1.389820 3.497169 0.069010 1.094062
12.053571 -0.046344 -0.181477 -2.581686 1.423811 -1.978157 -1.715801 3.446482 -0.143489 0.537750
11.740376 0.187878 -0.440004 -1.154120 0.821098 -2.502504 -1.404639 4.410602 -1.334276 0.421155
12.993888 -0.267716 -0.297146 -1.302851 0.860551 -2.859013 -1.715714 4.129269 -0.671662 0.615147
12.783063 0.209629 -0.735834 -2.070012 0.577449 -2.729713 -1.406209 3.714682 -0.154787 0.594618
13.193316 0.220267 -0.764316 -1.861662 -0.090944 -2.829066 -1.012759 3.412003 -0.840914 0.427325
13.766720 0.012387 -0.728402 -1.616470 -0.661280 -3.108519 -0.890005 3.966883 -1.116718 -0.182284
13.656857 0.808982 -1.003358 -2.210882 1.011758 -3.037877 -1.021266 2.940662 -0.368487 -0.583582
13.316641 0.388463 -1.839823 -2.485424 0.328009 -3.135922 -1.638027 3.690278 -1.177547 -0.388883
14.076929 0.654721 -1.189560 -2.313518 1.293744 -3.061841 -1.772083 2.732492 -1.068232 -0.251049
13.942978 1.563498 -0.748095 -1.694585 1.688707 -3.297991 -1.829267 3.895326 -0.983500 0.369231
14.260455 0.480105 0.002185 -0.847990 0.979167 0.019983 -1.354201 0.037645 2.266879 0.902721
14.458829 0.519751 0.046543 -0.842197 0.620293 0.449597 -1.735162 -0.382243 2.241779 0.203984
14.653507 0.597060 0.395226 -0.552238 1.524255 -0.054387 -1.430860 -0.835716 2.137168 -0.154833
15.531927 1.269994 0.001057 -0.962420 0.472667 -0.173912 -1.341987 -0.447425 2.089007 0.386994
15.111558 1.006251 -0.568048 -1.167793 1.034991 -0.232521 -2.088090 -0.803168 1.893386 1.047598
15.944018 0.231812 -0.507905 -0.828872 0.626003 -0.024369 -1.397381 -0.469392 2.042449 0.206232
16.035704 1.579564 -0.268824 -1.984590 1.621027 -0.535503 -0.954517 -0.417557 2.020071 0.101861
15.198514 1.190403 -0.247677 -1.485033 1.477209 -0.558548 -1.249109 0.113301 1.601891 -0.186060
15.263518 1.246640 -0.404904 -1.493738 1.160121 0.101173 -1.214737 0.177465 2.921184 0.249450
15.756645 1.291648 -0.593928 -1.180566 1.316185 -0.081527 -0.876247 0.338780 2.581237 0.551696
15.503027 1.391353 -0.346298 -0.535464 1.218892 -0.163373 -1.169377 0.247118 2.026941 -0.257913
15.402610 0.814117 0.493609 -0.759768 0.614609 -0.447549 -1.021542 -0.526584 2.272309 -0.000779
14.768458 1.212953 -0.185465 -0.815812 1.477593 0.185948 -1.448052 -0.227428 1.902405 0.243578
14.612210 0.652815 0.179123 -0.531534 1.684250 -0.752602 -1.462599 -0.396171 2.386525 0.453255
15.473173 1.427736 0.536243 -0.778412 1.275419 0.026320 -1.297768 0.312460 1.805828 0.937437
15.508985 1.430886 -0.075950 -1.203558 1.466583 0.368746 -1.819795 0.364096 2.331204 0.694320
14.908552 1.289230 -0.131773 -0.723202 1.571339 -0.229261 -1.848932 0.619969 2.245951 1.045366
14.721861 0.900787 -0.307749 -1.240558 1.939244 0.189852 -2.005474 0.439188 2.203899 1.121723
15.027747 0.531588 0.370574 -1.352918 0.667048 0.944734 -1.711041 0.284708 2.028358 0.455726
14.632581 1.655481 0.183815 -0.784757 1.481558 0.876923 -1.641910 0.400713 1.580907 0.766852
15.207736 1.748156 0.366511 -0.482106 1.437861 0.478003 -1.627335 0.353744 2.085468 0.983667
15.392456 1.722991 0.484680 -0.773601 1.753924 0.578307 -1.941935 -0.052451 2.152296 0.621985
14.818730 1.621019 0.033177 -0.959171 2.122560 0.732646 -1.497233 -1.042955 2.221008 0.469816
15.175775 1.494610 0.292523 -0.284846 0.830057 0.054592 -1.384417 -0.027056 0.940007 0.117248
14.974508 1.214994 0.487189 -0.238412 1.030229 0.391272 -1.095136 -0.640004 2.267251 0.081815
9.181050 -4.489617 -1.346072 -0.464566 -1.090925 0.385812 1.061682 -0.187958 1.498411 -0.623910
9.759807 -3.915045 -0.848239 -0.399389 -0.977393 0.517391 0.289317 -0.951382 1.215228 -0.802952
9.804930 -4.675931 -0.956968 -0.502367 -0.309905 -0.167764 0.423843 -0.492640 1.365460 -0.600523
9.299064 -4.717114 -0.569847 -0.820097 -1.671915 0.278916 0.656806 -0.099274 1.456750 -1.001678
8.825831 -4.913917 -1.094587 -0.701557 -1.770733 0.428042 -0.167284 -0.402475 1.308819 -0.813192
9.047720 -5.086087 -0.887220 -0.721641 -1.032412 -0.358019 0.176848 -0.599334 1.536414 -0.226971
8.183747 -5.169745 -1.253915 -0.028182 -0.841625 -0.113275 0.250659 -0.596962 1.154245 -0.536602
9.268060 -5.041324 -0.516721 -0.366587 0.084990 -0.419208 -0.609007 -0.367520 1.248623 0.521898
8.971593 -5.069110 -0.861450 -0.361542 -0.248547 -0.523096 0.004149 0.316964 1.020972 0.174789
8.982352 -5.095203 -1.387325 -1.013800 0.068760 -0.176068 -0.110568 -0.334159 1.158453 -0.229997
8.823159 -5.387262 -1.838587 -0.613394 -0.170094 -0.672115 0.298614 -0.133151 0.878340 -0.720848
9.136491 -5.697498 -1.052266 -0.443203 1.348933 -0.877559 -0.170372 -0.124221 1.047879 0.421957
8.632173 0.807114 1.166025 -0.184501 0.276137 0.606688 1.231457 1.052811 -2.153916 3.206607
8.746139 1.233267 1.475724 0.512268 0.360407 0.337397 -0.630031 0.928221 -1.639335 3.267472
8.816731 0.492781 1.887915 0.616718 0.092752 0.159460 -0.354098 0.734528 -1.273639 3.546005
8.964940 0.892769 1.458994 0.494931 -0.120197 0.583137 -0.005700 0.559290 -2.198108 3.435091
9.157679 1.479451 1.457887 0.223549 -0.622943 1.056762 1.373242 0.620473 -1.643435 2.930026
8.571856 0.371072 1.325825 0.779728 0.005377 0.614254 0.165403 0.547438 -1.477530 3.211196
7.945555 -0.144803 1.171377 0.930432 0.464012 0.421121 0.671440 1.094701 -1.433004 2.930454
8.537709 0.077221 1.290027 0.646904 0.893502 0.628500 0.838532 1.041091 -1.341374 2.977290
7.923603 1.440887 1.400118 -0.056865 0.529340 1.256653 0.392058 1.471563 -1.951139 2.854387
7.403763 0.726147 1.469513 0.499779 0.110676 1.515288 0.231557 2.189560 -1.849991 3.458172
7.911245 1.103234 1.143953 -0.038811 0.009652 1.588750 -0.035103 1.346961 -1.654309 2.939161
7.513303 0.587331 1.072731 0.069512 0.037015 1.238105 -0.587577 1.894753 -1.580158 2.972786
8.062428 -0.287373 1.127631 0.092635 0.716865 0.621437 0.682175 2.030186 -1.552221 3.154503
13.187593 -0.434496 0.091350 -1.025792 -0.121028 -1.911752 -1.352486 1.999037 -1.037508 -0.585667
13.032769 -0.483483 0.272211 -1.288878 -0.142045 -2.086360 -1.479059 1.860051 -1.189885 -1.186482
13.188990 -1.308390 0.492248 -1.117879 0.072264 -1.667119 -0.661941 2.269914 -0.937016 -0.978723
13.403247 -0.797872 0.451257 -1.750894 0.640436 -2.397142 -1.105424 2.118813 -0.974856 -1.655403
12.984890 -1.148811 0.605159 -1.286988 0.586163 -2.051376 -0.672743 1.979455 -0.853537 -0.368345
12.518802 -0.566408 0.168600 -1.473723 0.979518 -1.562262 -1.166565 2.261565 -0.801903 -0.028190
13.893827 -0.355212 0.712096 -1.158942 0.267004 -2.782444 -1.194999 2.759346 -0.665288 -0.396460
13.260713 -0.505063 0.493256 -0.830098 0.150418 -2.495693 -1.399752 2.386766 -1.495502 -0.177089
13.504282 -0.830388 0.162738 -1.406025 -0.411467 -2.394928 -0.910589 2.469311 -1.093087 -0.562193
13.767896 -0.261573 0.263812 -0.981277 -0.349108 -2.230261 -1.729099 3.071699 -0.728056 0.099909
13.454060 -0.539130 0.646217 -0.271889 -0.878236 -2.232358 -1.050248 3.387890 -1.244003 0.052668
12.978549 -0.731350 0.352085 -0.790675 0.102102 -1.821553 -1.846012 2.935187 -0.693677 0.716195
14.147958 2.258465 -0.411418 0.080401 1.135763 -3.433410 -0.593168 -0.452451 -3.491303 -2.858842
14.238131 1.862535 0.412999 -0.040703 1.373264 -3.275830 -0.429791 -1.347900 -2.824574 -2.171805
13.442628 2.111202 0.406973 -0.029051 1.804394 -3.162349 -1.293900 -0.359026 -3.114955 -2.577369
13.640640 1.866636 -0.092653 0.103263 1.474298 -3.454736 -0.427906 -1.195530 -2.915285 -2.420742
13.830729 1.825628 0.725387 -0.373848 1.482845 -3.088627 -0.923112 -1.008630 -2.707354 -2.403919
13.151717 0.497117 0.687902 0.179362 2.384725 -3.139934 -1.021992 -1.327469 -3.556568 -3.251913
12.931351 0.757843 0.357597 0.766483 2.777588 -3.454771 -0.650680 -0.587398 -3.706215 -3.016020
13.161141 0.190557 0.265430 0.655636 2.560682 -3.807208 -0.587236 0.205334 -3.509976 -2.879995
13.494398 0.125110 0.309496 0.126603 2.320494 -3.500346 -0.485455 0.050272 -3.068181 -2.302963
12.712066 1.246489 0.311443 0.004194 2.631350 -3.766852 -0.339291 0.165498 -3.641098 -3.066236
13.062150 0.783560 0.380325 0.743804 2.435931 -3.488305 -1.479246 -0.433452 -3.172122 -2.649155
13.107148 1.582216 0.334937 0.163660 2.435703 -3.448440 -1.746485 0.239298 -2.682258 -2.309581
13.294585 1.718187 0.390029 0.037578 2.222510 -2.963091 -1.526215 0.307653 -3.266838 -2.493019
13.056386 1.299330 0.243478 0.292377 2.138896 -3.850014 -1.644969 -0.179997 -3.415251 -2.037469
12.661904 1.827519 0.339089 -0.212833 2.225337 -3.898247 -1.416561 0.262404 -3.801498 -2.193571
12.618898 2.599306 -0.139916 -0.582013 2.429363 -3.010077 -1.203861 -0.377245 -3.610126 -2.519407
12.801684 1.828417 -0.036749 -0.447521 2.508791 -3.497990 -1.744472 -0.180981 -3.493266 -1.995109
12.806631 1.366866 0.201154 -0.231652 2.061276 -3.022201 -1.909206 -0.840026 -3.569435 -1.369033
12.321154 1.411380 -0.130900 -0.297054 1.885652 -2.605331 -1.610664 0.211733 -4.035801 -2.090909
12.947289 1.078898 0.214067 0.819008 2.775487 -3.504999 -2.093886 0.327236 -3.956994 -2.054580
13.010061 1.540861 0.024783 -0.179027 1.969549 -3.744775 -2.099166 0.019364 -4.051293 -2.529566
13.429583 1.442181 -0.391800 -0.103180 1.327510 -4.462724 -1.595191 0.441231 -3.700948 -2.582635
14.839023 2.047855 0.257527 0.402921 1.283019 -4.620136 -1.477198 -0.698308 -2.906618 -1.703387
13.565595 1.628283 0.271028 -0.334009 2.129272 -4.142163 -0.969481 0.183049 -3.391582 -2.423048
13.613426 1.657604 -0.057941 0.014820 1.099719 -3.685157 -1.036879 -0.105337 -3.102960 -2.502021
12.437229 -0.564617 -0.657739 -2.169342 -0.292011 -1.628469 -2.366220 2.889191 -1.713632 0.106917
12.663353 0.175577 -0.651472 -1.207421 -1.138482 -1.521364 -2.063085 3.898881 -1.980041 0.211357
12.106823 -0.451244 -1.059993 -2.128187 -0.166394 -2.076551 -1.761618 4.257351 -2.409000 0.400831
12.794897 -0.089173 -0.886961 -1.914892 -1.088638 -1.636958 -1.381921 3.219504 -2.006537 0.124052
11.414004 0.180314 -0.953685 -2.742939 -0.256901 -0.906447 -1.899300 3.750071 -2.651246 -0.080737
12.675755 0.291414 -0.690513 -2.053379 -0.177839 -2.184042 -1.340668 4.408820 -2.486295 0.260931
11.840823 -0.366068 -0.404481 -1.624426 -0.618792 -1.182953 -1.647952 4.339065 -2.068033 -0.050074
11.611296 -0.571354 0.223277 -1.369157 -0.250493 -1.315184 -1.326056 3.707113 -1.910750 -0.098767
12.337768 -0.741178 0.148561 -1.717478 -0.605180 -1.151332 -1.404100 3.347702 -1.523070 0.243676
12.391334 -1.164051 0.209551 -1.511065 -0.228417 -1.629761 -2.078094 3.510444 -1.612933 0.063643
12.344433 -0.230849 0.270781 -1.576024 -0.005752 -1.522201 -1.747532 3.889760 -1.023374 0.859062
12.148576 -0.202931 0.455633 -1.791835 -0.327918 -1.930993 -1.486184 3.440393 -1.004364 0.147840
12.724930 -0.004359 0.041245 -2.140479 0.414090 -1.339932 -1.241300 3.805044 -0.584936 0.770960
12.687881 0.060739 -0.043144 -2.352812 0.378112 -1.628122 -1.366723 2.745639 -1.420796 -0.147427
12.824635 -0.274847 -0.272670 -2.063599 0.966621 -2.363733 -2.257041 2.536840 -1.341445 0.365505
12.015210 0.189879 -0.771171 -3.235300 1.570052 -0.860684 -1.405984 2.907449 -1.957789 -0.045457
11.540188 -0.514536 -0.248025 -2.565119 1.974308 -1.668656 -1.498343 2.609834 -1.460548 0.292568
12.036535 0.468271 -0.361423 -1.976269 0.921477 -1.427020 -2.130925 2.112148 -1.424520 0.466468
12.374854 -0.173408 -0.442810 -2.441678 0.822457 -1.612726 -1.855258 2.965233 -1.096762 0.195641
12.374119 0.196661 -0.735504 -2.532742 0.334036 -1.844867 -2.385562 3.304977 -1.777499 -0.216242
12.852001 0.875064 -0.417459 -2.423263 -0.216449 -1.500664 -1.013960 3.355762 -1.736170 -1.099613
13.479600 0.242949 -0.898922 -2.588404 -0.256683 -1.943264 -1.878366 2.540180 -1.964054 -1.155614
13.761829 0.606748 -1.018784 -2.988043 0.807287 -2.831528 -2.080014 2.890442 -1.293345 -0.164871
12.893740 0.603423 -0.757404 -2.699261 0.237048 -1.275882 -2.547392 3.137141 -1.997845 0.133351
13.167457 0.765495 -0.894416 -3.301959 0.315385 -1.544946 -2.102334 3.493314 -1.496568 0.100563
13.768006 -0.331022 0.026286 -0.035965 1.133113 -2.749264 -1.002071 -0.710398 -3.754775 -1.666881
13.725030 0.151484 -0.690426 -0.747185 0.377101 -2.493795 -0.880274 -0.698365 -3.810442 -2.334589
14.141633 0.854900 -0.756905 -0.823375 0.157675 -2.381438 -0.434855 -0.317321 -3.765477 -2.540732
15.861420 1.527136 -0.281963 -0.640058 0.704805 -3.356114 -1.786536 -1.026241 -3.062831 -1.645370
15.053513 1.423128 -1.224475 -0.781246 0.708537 -3.170228 -0.639601 -0.546741 -4.003026 -2.054104
13.718201 0.756426 -1.086701 -0.644813 0.809335 -3.089675 -1.418856 0.215201 -4.188935 -1.711339
13.551616 0.562172 -0.665673 -0.614614 0.592471 -2.638866 -1.165153 -0.250253 -4.159807 -1.571620
13.390539 0.627939 -1.040413 -0.304741 1.685865 -2.908881 -1.104388 -0.144114 -4.146050 -1.458349
13.735281 1.756461 -0.892946 -0.572237 1.204521 -2.878953 -1.635051 -0.300984 -3.825019 -2.282398
13.774390 1.157109 -0.241948 -0.092293 1.143607 -3.079958 -1.871805 -0.383881 -4.080053 -1.608965
13.408437 0.602079 -0.329386 0.114966 1.141563 -2.714195 -1.564511 -0.101043 -3.998315 -1.377176
13.859921 1.541778 -1.001848 -0.220994 1.382989 -3.503579 -0.923655 -0.061588 -3.954174 -1.446297
14.262370 1.282006 -0.357489 0.321808 0.506075 -3.656379 -1.689510 -0.169143 -4.002661 -1.358266
14.247601 1.095612 -0.616467 -0.348918 1.933359 -3.962564 -1.122031 0.044698 -3.887017 -2.394455
15.137976 1.483453 -0.299829 0.256334 2.058799 -3.656209 -1.110173 -0.432031 -3.798150 -1.988425
14.460706 1.053513 -0.534821 -0.424828 1.739482 -3.727124 -1.303733 -0.339433 -3.690269 -2.317671
14.190250 0.825834 -0.921158 -0.676452 2.193020 -3.631664 -0.915046 -0.115168 -4.357783 -2.760256
14.657635 0.986876 -0.298803 -0.335857 1.300010 -4.039169 -1.226718 -0.305393 -3.923865 -2.378814
14.815368 0.827682 -1.099549 -0.916360 2.267878 -3.463428 0.103893 -0.580155 -4.426893 -1.883287
13.967807 0.607743 -0.161884 -0.754908 2.136032 -2.940904 -0.659912 -0.470523 -3.669928 -2.343888
14.371868 0.724919 0.429804 -0.297986 1.036646 -2.734577 -0.735687 -0.581873 -3.880237 -1.900241
15.037821 1.416157 -0.222777 -0.790557 1.213326 -3.296790 -1.139034 -0.787320 -3.999116 -2.389268
15.441423 0.911699 -0.593788 -0.841959 1.043467 -3.405185 -0.826008 -0.613441 -4.328063 -2.558652
13.957460 1.113682 -0.766363 -0.952065 0.867407 -2.238810 -1.362819 -0.551589 -4.018139 -1.782177
13.370682 0.499271 -0.406224 -0.410888 1.688734 -2.799681 -1.628138 -0.619956 -3.906130 -1.617472
13.675462 0.645532 -0.486236 -2.337606 1.553098 -3.876535 -1.326495 2.998734 -1.710490 -0.173150
13.780480 0.974718 -0.147658 -1.685267 1.081165 -3.382697 -1.919876 3.259519 -1.958931 -0.570024
14.158036 0.319781 0.139787 -1.218206 0.480555 -3.281856 -1.643573 4.042136 -2.600277 -0.304195
14.378949 0.540010 -0.172482 -1.243834 1.116881 -3.644018 -1.858139 3.446248 -1.564429 -0.392965
13.225995 0.650168 0.025667 -1.234156 1.104510 -2.885964 -2.244787 3.070273 -2.048348 -0.484438
13.706109 0.846430 0.120080 -0.840215 1.374346 -3.326192 -1.875341 3.183646 -1.597114 -0.263749
13.893165 0.823208 -0.012053 -1.153744 0.677978 -3.811194 -1.760055 3.536811 -1.703970 -0.086535
13.113902 0.535431 0.036448 -1.422530 1.659319 -2.924577 -2.238065 2.908852 -1.656693 -0.084316
13.347535 0.159291 -0.079769 -1.417677 1.605140 -3.854927 -2.704499 3.603321 -1.384825 0.251362
12.868894 0.468903 -1.183706 -1.704761 1.241574 -2.842914 -1.983974 3.360400 -1.221445 0.418433
12.534304 -0.278028 -0.485117 -1.662310 0.876116 -2.728200 -2.246608 3.656143 -0.885103 0.170293
13.602110 0.524858 -0.508869 -1.766290 1.106327 -3.457124 -2.148073 2.944114 -1.391940 0.240712
13.015039 0.078461 -0.610736 -2.102756 1.680952 -3.366938 -2.706702 3.452710 -1.651317 0.540240
14.361638 0.210633 0.674584 -0.183519 2.062730 -0.805312 -0.897914 0.618415 2.363430 0.979763
13.887784 0.854336 -0.205227 -0.416655 1.972973 -0.560486 -0.485129 0.638851 2.166913 0.129073
14.691029 0.211781 0.046829 -0.131170 0.964101 -0.813102 0.418772 0.153957 1.831250 -0.342652
14.006151 -0.020618 0.366021 -0.023666 1.394729 -0.492380 -0.338459 0.318135 2.736766 -0.105355
14.888805 0.554710 0.212688 -0.730109 2.208951 -0.934516 0.194818 -0.022992 2.150812 -0.076209
14.558020 0.884317 0.537525 -0.546979 1.788564 -0.712898 -0.545047 0.464952 1.898704 0.507944
13.620256 0.155326 0.323991 -0.706736 2.272351 -0.459186 -0.024479 -0.430546 2.389930 -0.427172
14.910664 0.209902 0.375522 -0.087891 1.834972 -0.639243 0.342376 -0.304113 2.075084 -0.592536
14.778599 -0.126736 0.245312 0.322505 2.066636 -1.666967 -0.210610 -0.454733 2.220146 0.204959
15.038689 0.849248 0.274006 -0.327792 2.606590 -1.256560 -0.098684 -0.577066 1.738451 -0.200625
15.157414 0.953860 0.226202 -0.148282 2.291458 -1.595850 -0.137261 -0.687920 2.106204 0.152437
15.391622 0.768626 -0.189825 -0.254882 2.252533 -1.542864 0.003255 -1.113887 1.333316 -1.046747
15.687960 0.473208 -0.082944 0.003615 2.260947 -1.434369 -0.517687 -0.933051 1.294236 0.119292
14.506925 0.634185 -0.008859 -0.456375 3.289054 -1.276842 -0.471138 0.080252 1.839371 -0.276997
15.313839 0.476248 -0.238197 -0.068046 3.279568 -1.622631 0.039987 0.393650 1.886714 0.116626
15.235946 0.343372 -0.514201 -0.619834 3.280154 -1.990761 -1.848822 -0.032041 1.306196 0.438195
15.419804 0.986586 -0.840714 -1.572333 3.071424 -2.059492 -0.810929 -0.591861 1.405761 0.328917
14.958435 1.092224 -0.250420 -0.646651 2.748771 -2.026229 -1.033782 -0.642212 1.922811 -0.458383
14.093254 0.543787 -1.000335 -0.273507 3.056258 -0.995829 -0.736772 0.443694 1.560698 0.232544
14.685119 0.638947 -0.507789 -0.921951 3.292365 -0.993147 -0.775544 0.575745 1.553452 0.191471
14.740429 1.084179 -0.885740 -1.587241 2.885775 -0.208004 -0.904852 0.104930 1.914334 0.367703
14.779605 0.429345 -0.210000 -0.791507 3.085579 -1.218361 -0.441423 0.504948 1.702368 0.323346
14.405540 0.535774 -0.796457 -1.549901 1.981485 -0.685964 -0.255817 0.699672 1.966031 -0.165311
15.142597 0.793146 0.084047 -0.780767 1.855083 -1.047685 -0.236069 -0.466913 1.803398 -0.448387
14.974515 0.691102 -0.578850 -1.044638 1.202365 -0.641462 -0.267570 -0.174638 1.945945 -0.419820
14.479884 0.872700 0.589156 -0.527757 2.280409 -0.987199 -1.563515 -0.160276 1.909310 0.449657
14.031534 0.772856 -0.015423 -0.703005 2.679199 0.058883 -0.822919 0.327111 1.284572 0.645160
