9.343795 -4.402164 2.540586 1.374407 1.509087 -1.231989 -0.350665 -0.544063 -0.631827 0.835977
9.215131 -4.815897 2.330824 1.610366 0.695214 -1.288942 -0.022742 -0.943445 -0.247663 0.016268
9.181510 -4.190473 3.012859 1.949394 0.984103 -1.539173 0.109698 -0.797378 -0.708623 0.304019
8.164709 -4.530894 2.653832 1.270971 0.866799 -1.351390 -0.074225 -0.107079 -0.551554 0.790290
7.675988 -4.444797 2.664002 1.819155 0.829535 -0.807950 0.416480 -0.301497 -0.555075 0.709799
7.277473 -4.405806 2.508884 1.476228 1.099896 -0.812133 -0.712400 -0.319261 -1.198087 0.648945
7.798010 -4.144745 2.018635 0.606529 1.444205 -0.745986 -0.481380 -0.733944 -0.560678 0.873056
6.891151 -4.863640 2.313729 1.485794 1.137225 -0.968942 -0.750779 -0.088127 -0.515491 1.637947
7.944970 -4.720258 2.910057 1.916552 0.946904 -0.825945 0.164266 -0.957225 -0.094172 0.428861
8.288400 -4.206150 2.214500 1.121669 0.930174 -1.430130 0.434864 -0.656060 -0.307198 0.662918
8.560663 -4.176663 2.340483 0.723064 1.378206 -1.840242 -0.027155 -0.781778 -0.716729 1.028151
8.579608 -3.789663 2.482102 0.033916 2.038873 -1.816438 -0.367441 -0.909783 -0.511032 0.522703
9.502887 -3.377273 2.870959 -0.170750 1.974360 -1.860212 0.086329 -0.759591 -1.044012 0.056052
9.310369 -3.303145 2.262138 0.385485 1.409952 -1.473516 1.027226 -0.301584 -0.763335 -0.292273
9.754650 -3.110130 3.266509 0.526121 1.717898 -2.159007 -0.309028 0.046207 -1.371298 1.320408
7.746355 -4.164950 2.446289 0.245085 1.280364 -1.282604 0.532313 0.420890 -0.846643 0.346455
7.547701 -3.536061 2.957299 0.149920 0.621782 -0.610149 0.619415 0.558944 -1.119100 0.159659
8.356509 -3.950511 2.613645 0.793599 0.632067 -0.811394 0.287213 -0.331292 -0.565677 0.993659
8.633604 -4.316013 1.716173 0.876537 0.598994 -1.148010 -0.191703 -0.784706 -0.550357 1.318795
8.583031 -4.032320 2.611108 2.711723 0.355116 -1.824216 -0.476837 0.191108 -1.474407 1.688754
8.986934 -5.016020 2.366659 2.169867 0.905461 -2.065885 -0.568298 -0.166434 -1.280904 0.789340
9.410583 -5.041087 2.476539 2.312257 1.084176 -1.781892 -1.478334 -0.399102 -0.987605 1.306524
8.901700 -4.561648 2.525554 1.922793 0.521536 -0.939916 -0.905578 -0.239497 -0.904156 0.847243
9.039559 -4.552235 2.030465 1.902007 0.723801 -1.107736 -1.334209 -0.421155 -1.086505 1.571707
8.479172 -4.422539 2.884136 1.468605 0.898663 -1.214572 -0.929776 -0.802673 -0.503982 1.361169
8.019996 -4.969831 2.179290 1.709515 1.013136 -1.717322 -1.270980 -0.483139 -1.492012 1.450669
8.069361 -5.166217 2.354319 1.322712 0.818527 -1.591587 -1.264465 -0.830362 -1.157430 1.334665
8.581288 -4.912338 2.422717 1.715445 0.619656 -1.910803 -1.184235 -0.624557 -0.840472 1.047327
8.195154 -5.767138 2.204220 1.365373 0.958289 -1.596935 -1.188021 -0.634083 -0.367908 0.664901
7.766793 -5.673003 2.037642 1.262258 0.270307 -1.742946 -0.224861 -1.166041 -0.966357 -0.163984
7.604776 -4.790672 1.503421 1.297958 0.516462 -1.151259 -0.298685 -0.248284 -1.689940 0.701025
6.855330 -5.200529 2.059437 0.696051 0.393164 -1.319948 -0.621429 -0.657328 -1.500940 0.730782
7.625684 -5.224830 2.062361 0.530345 0.638694 -1.720494 -1.037363 -0.283278 -1.179934 0.866175
7.184307 -5.319387 1.879077 1.131894 1.198618 -1.293699 -1.321992 -0.243765 -0.670400 1.523148
6.103431 -5.261659 2.064546 0.872603 0.574699 -1.232985 -0.679608 0.008802 -0.818896 1.499637
6.831726 -5.634875 1.883792 1.191027 0.874003 -1.209363 -0.837441 0.010669 -1.087167 1.153488
7.457509 -5.588503 2.216849 1.227255 0.170036 -1.263038 0.019715 -0.368651 -0.973417 0.624179
8.862044 -5.251370 2.561955 1.511294 -0.022050 -2.026725 -0.348992 -0.293677 -1.496153 0.719756
8.598031 -4.862051 2.274644 1.025277 0.905580 -2.132028 -0.899019 -0.612787 -1.056260 0.856599
8.702969 -4.697263 2.469079 0.583484 0.739976 -2.013490 -1.151667 -0.531023 -0.975423 0.604292
9.135421 -5.064189 2.248079 1.242101 0.836683 -2.577655 -0.428299 -0.494375 -0.599458 0.479240
8.826907 -4.565478 2.471588 0.623993 1.056752 -1.962891 -0.660391 0.339372 -0.946732 0.750104
9.113407 -3.859631 1.918576 0.297766 1.175852 -1.905563 0.152462 0.622997 -1.534519 0.657304
8.134583 -3.790073 2.257165 0.241568 0.579178 -1.384025 0.256302 0.155816 -1.522030 0.392607
8.730936 -4.876220 2.238963 0.635314 0.834572 -1.879784 -0.097918 -0.397367 -1.085687 0.381463
8.211433 -4.686092 2.043952 0.013875 1.178403 -1.764939 0.218729 -0.509048 -1.551459 0.097789
8.594413 -5.011802 2.076132 0.770362 0.997561 -1.830097 -0.770472 -0.547138 -1.385328 0.655521
8.034020 -5.047229 1.620287 -0.042462 1.778944 -1.384785 -0.415774 -0.326234 -0.448810 0.954830
8.695618 -4.859829 2.745260 0.878414 0.580272 -1.727899 -0.540802 -0.707368 -0.603307 0.562724
8.458607 -4.438928 2.343245 0.924404 0.951943 -1.476958 -0.605403 -0.452335 -0.485024 0.520439
9.358121 -4.131334 2.520866 1.102267 1.013615 -2.287336 -0.522317 -0.357881 -0.851711 0.776790
8.941239 -4.536550 2.336711 1.442106 0.988548 -1.884338 -1.443985 -1.082900 -0.185047 0.920655
7.335930 -4.927615 2.477835 0.748945 0.304725 -1.105916 -0.378812 -0.204908 -0.890926 1.200514
7.914644 -5.274126 2.173790 1.328988 0.421728 -1.723226 -0.712423 -0.444135 -0.500981 0.712697
7.583387 -5.652180 1.854791 1.041829 0.355199 -1.720943 0.012072 -0.465819 -0.987353 -0.067489
8.459886 -5.212325 1.806058 0.284060 -0.235347 -1.428168 -0.446322 -0.414504 -1.004189 0.028589
8.249463 -4.367638 1.089185 0.043824 -0.118291 -0.238157 -0.841534 0.115831 -1.399424 0.168438
7.626863 -4.597669 1.770428 0.546913 0.509551 -0.238873 0.154559 0.128941 -0.905985 0.146474
7.991960 -4.537409 1.957792 0.786227 1.497121 -0.859903 -0.470325 -0.103806 -1.501448 0.931908
7.752739 -5.168368 2.299197 1.097882 0.798705 -1.601340 -0.537154 -0.756785 -1.313925 0.557912
8.917256 -5.066764 2.228062 1.240419 1.165126 -2.252784 -0.749895 -0.152223 -1.739471 0.635759
9.564966 -4.778274 2.249818 1.228731 0.355552 -2.482104 -0.640473 -0.555747 -1.545540 0.929167
9.448023 -5.585288 1.880897 1.618788 0.564386 -2.098885 -0.832200 -0.472367 -0.462004 0.837967
10.527803 -4.785810 1.858032 0.476445 0.840887 -2.791846 -1.149344 -0.855666 -1.212642 0.558137
10.069448 -4.640778 1.287867 0.672969 1.690664 -1.925129 -0.215269 -0.363436 -0.444427 0.963730
9.542722 -4.700850 2.106697 -0.009221 1.474871 -2.295684 -0.612063 0.366946 -1.421551 0.459777
9.848304 -4.799348 2.295031 0.579079 1.435005 -2.614867 -0.902739 -0.324955 -0.966030 0.128647
10.223968 -4.285578 2.794795 0.411255 1.580859 -3.118432 -0.836040 -1.081778 -1.384133 0.398422
8.532581 -4.349636 2.054048 0.092764 1.969197 -2.106761 0.001709 -0.405173 -1.179786 0.087053
8.451218 -4.107774 2.302241 -0.228591 1.983453 -1.235806 -0.539116 0.234951 -1.179398 0.567077
9.151349 -3.895430 2.664474 0.312855 1.019617 -1.296019 -0.365296 -0.132634 -0.760490 0.420616
9.810404 -3.988524 2.318981 0.378002 1.227979 -2.549402 -0.758304 -0.375209 -1.207565 0.946313
10.203646 -5.439024 1.961166 0.220205 0.768413 -2.952806 -0.293682 -0.560745 -0.013347 0.086370
9.249151 -4.655359 2.973394 1.362908 0.533853 -2.824381 -0.248253 -0.009827 -0.808834 0.956129
9.888843 -5.615290 2.149304 0.979690 1.375413 -3.112396 -0.700291 -0.546170 -0.996009 0.914797
10.364303 -4.530168 2.102080 0.544451 1.398529 -2.711410 -1.503926 -0.817328 -1.143290 1.283911
9.920730 -4.792097 1.953841 0.527557 1.287936 -2.546882 -0.906589 -0.251699 -1.096461 0.557598
9.841455 -5.330741 2.287524 0.703932 0.755680 -3.084858 -0.905428 -0.911965 -1.268893 0.778740
10.290797 -4.535500 2.239871 0.539646 0.851003 -2.838007 -0.767718 -0.413374 -1.326253 0.200756
10.759318 -4.186867 2.509224 0.435833 0.074940 -2.654064 -0.665138 -0.217516 -1.472488 -0.160180
11.680541 -4.555127 2.469718 1.307361 0.219221 -3.417856 0.142911 -0.158286 -1.871291 0.406598
10.683369 -3.858186 1.911572 -0.664787 0.425778 -2.577086 -0.102044 -0.344237 -1.363622 -0.491087
10.410258 -4.323871 2.400343 0.162723 0.203150 -2.165428 0.095306 0.051187 -1.591463 -0.433037
10.446326 -4.386053 2.019026 0.542965 -0.761031 -2.217383 -0.115644 0.037777 -1.730882 0.279018
10.340239 -4.099633 2.410773 1.182683 -0.058449 -2.378879 -0.375976 -0.344663 -2.096399 0.049793
9.575084 -4.058726 2.029115 0.655913 -0.608260 -1.825754 -0.132809 -0.417158 -1.780802 -0.325690
9.252804 -4.121244 1.910309 0.141972 1.444697 -1.390994 -1.123777 -0.099000 -1.727853 0.383854
9.562364 -4.388205 1.765901 -0.116398 1.449218 -2.062282 -0.312368 -0.195175 -1.733586 0.375735
9.599395 -4.607222 1.906906 -0.157199 1.137586 -1.512375 -0.453288 -0.153366 -1.769148 0.211752
9.327211 -4.742871 1.936368 0.064038 1.404171 -1.546720 -0.668189 -0.138281 -1.445555 0.479129
9.923973 -4.265602 1.056641 -0.827055 1.541060 -2.327917 -0.306467 -0.669967 -1.849969 0.179338
9.232503 -4.133509 1.858802 -0.691104 1.116194 -1.628267 0.017501 0.477169 -1.735259 -0.561194
9.236422 -4.169892 1.709859 -0.457164 1.096626 -1.168332 -0.064338 0.146916 -1.436324 -0.707727
7.833815 -3.673455 1.982752 -0.601050 0.852261 -0.501980 0.521347 0.252624 -2.059700 -0.248796
8.236288 -4.357023 1.468212 -1.188548 0.631898 -0.870157 0.126760 0.165152 -1.709360 -0.489006
8.613010 -3.755518 1.060497 -1.293468 1.430094 -0.709881 -0.288101 0.549165 -1.758241 0.353101
8.844142 -4.456278 1.618050 -0.386058 1.220447 -0.997857 -0.156411 0.844734 -1.435629 0.497736
8.689422 -4.929348 1.863619 0.160131 0.061958 -1.118943 -0.016823 0.635113 -1.307631 -0.432866
9.384388 -5.025407 1.942457 0.117371 0.424528 -1.786071 -0.758190 0.634962 -1.169300 0.524200
7.795132 -5.149300 2.008039 -0.223123 0.960004 -1.185206 -0.976075 0.177871 -0.494223 0.887168
9.186458 -4.692410 2.424358 0.361754 1.021316 -1.678545 -0.739236 0.347379 -0.458742 1.028599
8.178389 -4.992683 1.670316 0.578559 1.030989 -1.129535 -1.287505 -0.101495 -0.601656 0.570541
8.216163 -4.700316 2.040948 -0.444108 1.199846 -1.290982 -0.942678 0.199799 -0.746138 1.200292
8.618776 -4.598917 1.931328 -0.556706 1.474157 -0.892404 -1.249096 0.455175 -0.439328 0.319667
9.366709 -4.427341 2.051555 -0.422157 2.063207 -1.866790 -0.716571 0.517867 -0.844414 0.043093
9.744869 -4.454416 1.951389 -0.473777 1.589642 -1.583488 -0.983576 0.658501 -0.560277 0.069095
9.573977 -4.846487 2.147729 -0.287464 1.844817 -1.361916 -1.102275 0.826650 -0.109571 0.522209
8.284104 -4.598329 1.767172 0.266486 0.863518 -0.521409 -0.992579 0.621073 -1.140198 0.074133
8.800041 -4.117001 1.714712 -0.750471 0.975882 -0.704778 -0.459879 0.201030 -1.185956 -0.041856
9.235575 -4.197916 1.390195 -0.403542 0.227209 -0.551217 -0.466429 -0.159317 -1.169299 0.466394
8.815776 -4.080843 1.622125 0.110830 0.598158 -0.486939 -0.836413 0.422445 -1.513968 0.655686
8.247652 -4.383965 1.591696 -0.133993 0.361302 -0.724246 -0.798193 0.656597 -1.041632 0.527200
8.565113 -3.761878 1.601483 -0.672875 0.732697 -0.669258 -0.713593 0.563447 -1.410862 0.423117
9.399741 -4.280112 1.657499 -0.804336 0.998386 -1.241692 -0.977483 -0.098010 -1.020859 0.047006
10.415440 -4.113306 2.124643 0.009604 -0.085831 -1.705777 -0.361295 0.077798 -0.707721 -0.234544
9.990442 -3.793392 1.816274 -0.209535 -0.151535 -0.789377 -0.317899 0.039855 -0.926914 -0.145264
9.504556 -3.864869 2.194864 -0.070923 0.154665 -1.103902 -0.126118 0.075061 -1.252371 0.495748
9.112229 -4.209245 1.641443 -0.008115 -0.514840 -0.811742 -0.450248 0.076532 -1.404640 0.768424
9.130821 -4.182182 1.788844 -0.033029 -0.099418 -0.643709 -0.286109 0.828021 -1.253190 0.055610
8.254968 -4.234880 1.739929 0.474857 -0.457198 -0.699452 -0.109583 -0.002908 -1.416615 0.572835
8.158249 -4.278847 1.473288 0.318077 -0.673346 -0.524683 -0.243213 0.356403 -1.533440 0.601074
7.717830 -4.550388 1.556537 1.010385 -0.342760 0.062076 -0.694554 0.370316 -1.303170 1.194394
7.720771 -5.371971 1.849984 1.168706 -0.101543 -0.513787 -0.693689 0.447006 -0.705766 0.870357
8.082799 -4.716098 1.651059 0.230731 -0.719123 -1.103614 0.284601 0.135346 -1.478508 0.423848
8.196494 -4.567245 1.778317 0.373363 -0.215596 -0.509283 -0.274487 0.281665 -1.346977 0.869313
8.765069 -4.854714 1.916118 -0.148048 0.338753 -1.069241 -0.487267 -0.066633 -1.150578 0.136540
8.906294 -4.844064 1.668214 -0.352576 0.208918 -1.130278 -1.189896 0.055246 -0.643081 -0.124104
8.832615 -4.143079 1.706473 -0.239043 0.838841 -1.080991 -1.248390 0.639377 -1.275794 1.056232
8.746259 -4.458523 1.749736 -0.567175 1.736633 -1.530870 -1.382278 0.814078 -1.266864 1.204552
8.749359 -4.932641 2.164533 0.020522 1.647328 -1.301573 -1.233896 0.368483 -1.050804 0.752689
9.548058 -4.869878 1.914943 0.093588 1.135549 -1.343306 -0.792599 0.265232 -0.754180 0.445678
9.388674 -5.186690 1.996959 0.245071 0.692622 -1.498047 -1.015063 -0.124468 -0.562805 0.674666
8.724089 -4.789625 1.814108 -0.004676 -0.367546 -0.997980 -0.875278 -0.171442 -0.275285 0.736115
8.019564 -5.145811 1.915681 0.299675 0.581717 -1.420883 -0.602663 -0.025960 -0.762311 0.511482
8.115980 -4.720223 1.773425 0.547777 0.321841 -0.483139 -0.224926 0.137157 -1.247600 0.325831
7.739259 -4.235974 1.991331 -0.001039 -0.211449 -0.092784 -0.306039 0.738238 -0.610809 0.785274
6.824933 -4.770098 1.648794 -0.746914 0.146937 -0.304807 -0.870666 0.521944 -0.793016 0.271696
7.449878 -4.028526 1.779678 -1.337524 0.449947 0.048061 -0.532735 -0.042028 -1.119062 0.159248
7.573874 -4.361109 1.205322 -0.335952 0.669485 0.202219 -0.643622 0.292834 -1.323876 0.438950
7.373853 -4.055983 1.600586 -0.122514 0.363629 -0.374214 -0.511555 0.614309 -1.309878 0.248754
7.531506 -3.901311 1.457795 -0.508162 0.135107 -0.394851 -0.561627 1.496773 -1.830160 0.270077
7.705109 -3.480963 1.577716 -0.171122 0.137304 0.042903 -1.132614 1.237368 -1.838217 1.136721
6.906560 -4.001221 1.404549 -0.289930 0.807873 -0.314277 -0.634901 0.730917 -1.392378 1.045034
7.222277 -3.940871 1.487614 -0.117424 0.602754 -0.573330 -0.889774 0.785939 -2.236602 0.604623
6.693310 -4.864428 1.058327 -0.475150 0.633978 -0.460740 -0.714769 0.536008 -0.871031 0.918811
6.726556 -5.039796 1.279442 -0.074100 -0.150023 0.087916 -0.701889 0.628654 -1.450110 1.099395
7.472235 -4.035224 1.364133 -0.501366 -0.488921 -0.258297 -1.467264 0.883403 -1.221671 1.057724
7.797808 -4.802269 1.604536 0.118640 0.960631 -0.792353 -1.120673 0.720716 -1.666948 0.770929
7.979691 -5.066164 2.237893 0.710045 0.563552 -0.831078 -1.520402 0.067367 -1.112730 1.167838
7.908582 -5.566264 2.100991 1.176577 0.643440 -0.589882 -0.928609 0.892326 -1.226548 1.425078
7.755208 -5.583621 1.933978 0.537744 0.237221 -0.707714 -1.645256 0.062361 -1.188631 0.957590
7.956231 -5.093504 1.666194 0.307919 -0.559682 -0.427085 -1.354596 0.591361 -1.255354 -0.049615
8.368885 -5.172939 1.724351 -0.010642 0.083432 -0.768831 -0.716645 0.112131 -0.900510 0.178277
7.661430 -5.594017 2.190560 0.692932 -0.651807 -0.530746 -1.306551 0.587703 -0.904523 -0.153876
7.568735 -5.052659 1.571858 0.403437 -0.065463 -0.229082 -1.111673 0.232482 -0.706684 0.499187
7.819079 -4.967553 1.274347 0.188885 -0.457342 -0.655105 -0.153081 0.030622 -0.905318 0.373632
8.494704 -4.633757 1.673165 0.803020 -0.937076 -0.324062 -0.611222 -0.349082 -0.585844 -0.001157
8.353464 -4.874237 2.228164 0.340537 -0.076594 -1.094264 -1.238542 0.312751 -1.017160 0.515690
8.799596 -4.678174 2.324220 0.219231 0.890575 -0.717777 -1.220989 -0.012448 -0.437200 -0.259479
8.275032 -5.351264 1.552262 0.264399 0.163429 -0.936654 -0.959900 -0.201239 -0.355159 0.365848
7.895130 -5.070822 1.813231 0.300112 0.544842 -1.058527 -1.096746 0.054622 -1.079037 0.929113
8.193294 -6.083941 1.138720 0.570219 0.821883 -2.427854 -1.288591 0.138289 -0.746602 0.603025
9.550490 -5.496974 1.195093 0.086698 0.744646 -2.194960 -1.642361 0.044154 -0.553952 0.790452
8.889458 -5.649021 1.393825 0.133641 0.861851 -1.389896 -1.423892 -0.104170 -0.409030 0.568694
9.332359 -5.078885 0.898533 1.029255 0.485284 -1.328954 -1.787615 -0.061729 -0.531070 1.116335
8.959857 -5.310592 1.820025 0.997887 0.024392 -1.384519 -1.731191 -0.518247 -0.720079 1.339521
8.515875 -4.689392 2.011601 0.345811 1.019406 -1.385254 -1.647120 -0.171463 -0.775557 1.058260
8.294810 -5.132879 2.218200 -0.277516 0.871952 -1.090880 -1.747759 -0.587788 -0.408193 0.663942
9.347370 -4.795512 2.140575 0.485668 0.581098 -1.756246 -0.780069 0.218184 -1.011199 0.596728
8.326786 -5.187288 2.004816 0.003685 0.554069 -1.286343 -1.453879 -0.372235 -0.132012 0.520048
8.279127 -4.217262 1.660964 -0.445447 0.473771 -0.866845 -0.747603 0.264474 -1.188409 0.808557
8.505342 -4.625071 1.795087 -0.409903 1.059535 -1.059984 -0.789535 0.444603 -1.512636 0.454570
9.265067 -4.168195 1.687051 -0.431542 1.241487 -1.014155 -1.218072 0.931122 -1.442856 0.488256
8.639710 -4.253233 1.743022 -0.899123 1.451329 -0.938398 -1.141935 0.223885 -1.293468 0.414926
8.464479 -4.134689 1.491739 -1.044094 0.723405 -0.873032 -0.836400 0.480100 -1.825723 -0.015301
9.043411 -4.361381 1.863588 -0.062509 0.788053 -1.185757 -1.375269 0.951889 -1.529400 0.856448
8.270661 -4.690497 1.828042 -0.433488 0.155933 -1.022232 -0.895662 0.562226 -1.252396 0.761137
8.880829 -3.970170 1.700461 0.035446 0.939611 -1.371568 -0.258654 0.386331 -1.917880 0.781869
8.838542 -4.444804 1.072557 0.287734 0.686988 -1.211691 -0.648419 0.095100 -1.611295 0.744610
8.850058 -4.326720 1.563795 -1.044183 0.242439 -1.144045 -0.419601 0.851807 -1.690850 0.505011
8.480509 -4.636810 1.837653 -0.024592 0.317137 -0.946849 -1.333867 0.127481 -1.359490 0.537691
9.875988 -4.796267 1.027397 -0.223139 0.362044 -1.553144 -0.592404 0.462030 -1.213233 0.451798
7.994254 -4.402920 1.147631 -1.128188 -0.625656 -0.518461 -0.804433 0.275332 -1.524729 0.285618
8.294877 -4.400685 1.137480 -0.654374 -0.078696 -0.111907 -0.723112 0.730173 -1.000185 -0.641067
6.995960 -4.436469 1.760860 -0.353399 0.433407 0.296032 -0.404690 0.569093 -0.925849 0.430785
8.369636 -4.402452 2.071363 -0.563424 -0.360012 -0.880156 -0.147923 0.456655 -1.224462 -0.571473
8.960810 -4.460679 2.169783 0.064442 0.527112 -1.512870 -0.505562 0.154835 -1.158082 0.403870
8.290539 -4.472071 2.119828 0.075004 0.283738 -1.298462 -0.747367 0.483623 -1.337007 0.374861
9.533225 -4.209567 2.038436 -0.650108 0.348119 -1.388843 -0.955324 0.627076 -0.828400 0.279488
9.671461 -4.149176 1.839576 -0.749306 0.972844 -1.537233 -1.146590 0.187184 -1.297038 0.235109
9.732427 -4.425136 2.186730 -0.122992 0.035434 -1.108386 -0.289954 0.785479 -0.581346 -0.178641
8.993600 -4.579327 2.217638 0.331849 -0.186769 -0.664063 0.220351 1.052192 -0.755909 -0.221982
9.406894 -4.912260 2.469169 0.411126 0.707604 -1.638989 -0.280060 0.547283 -0.846584 0.071473
8.685262 -5.040789 2.035481 0.232659 0.370558 -1.056257 -0.303339 0.176680 -0.237668 0.320000
8.557611 -4.908674 2.488279 0.047410 0.043045 -1.405248 -1.370608 -0.024724 -0.312135 -0.040800
9.160907 -5.198381 2.127559 0.623849 -0.036506 -1.388323 -0.290440 -0.191038 -0.117180 0.081288
9.004139 -5.147133 2.013726 -0.458419 0.104198 -1.497482 -0.198923 0.538457 -0.704878 -0.159037
8.998945 -5.058994 2.574291 -0.348305 1.571176 -0.915781 -0.365108 0.343048 -0.515925 -0.323174
9.369399 -4.485568 2.457686 -0.129227 0.946288 -1.010732 -0.781031 0.494093 -0.787288 0.313368
9.003946 -4.592486 2.571272 -0.703058 1.371097 -0.990755 -0.543764 1.155688 -0.665215 0.023715
9.211462 -4.807858 2.717739 -0.107603 1.398855 -1.708952 -0.561635 0.593061 -0.823049 -0.110181
8.488145 -4.755968 2.523055 -0.074579 1.564284 -1.138423 -0.858456 0.903778 -1.221128 0.360087
8.407098 -4.484909 2.509972 -0.554760 1.381751 -0.721221 -0.733505 0.700172 -0.743562 0.492143
8.656250 -4.987106 2.144641 -0.233184 1.069519 -1.247129 -0.507020 0.670624 -0.353766 0.326245
9.305561 -4.835423 2.533331 0.287223 0.610362 -1.633351 -0.319784 0.523123 -1.083967 -0.288787
8.753420 -4.243377 1.951246 -0.030352 0.902658 -0.944889 -0.749718 0.569441 -1.268196 0.426351
8.011313 -4.720881 1.953793 -0.330448 1.419025 -0.478809 -0.966220 0.556093 -1.213790 0.316955
7.612886 -5.232740 1.663357 -0.171565 0.600116 -0.633330 -0.107515 0.745195 -0.904788 0.381101
8.506852 -4.802311 2.254060 -0.115375 0.550161 -0.870545 -0.204759 0.291234 -0.883703 -0.050489
8.737033 -5.072249 2.045661 -0.031681 0.708264 -1.541440 -0.377312 0.423697 -1.001690 0.082899
9.060008 -5.225257 1.483165 -0.658918 0.971040 -1.968072 -0.862153 0.125546 -0.980483 0.081416
8.653728 -5.032844 1.725053 -0.924854 1.480562 -1.826848 -0.082356 0.351841 -0.198148 0.234209
8.771573 -5.307335 1.819307 -0.441932 0.872744 -1.204190 -0.535924 0.568209 -0.377066 0.077902
8.233770 -5.784574 1.459966 -0.921687 0.326072 -1.451840 -0.663568 0.491554 -1.185783 -0.648397
9.128458 -5.071153 2.463594 -0.010102 0.705460 -1.484500 -1.026427 1.360296 -1.148661 -0.234531
8.628394 -5.305196 2.017752 0.092925 0.550962 -1.680708 -0.803131 0.475077 -1.051452 0.120754
8.900088 -4.792939 1.928320 -0.139024 0.924589 -1.332729 -0.745919 0.651577 -0.990213 -0.049797
8.764492 -4.995824 2.181100 -0.371889 1.634972 -1.309453 -1.676873 0.973743 -1.131690 0.477271
8.230849 -5.185483 2.115130 0.949208 0.810373 -1.618406 -1.244663 0.512726 -1.081254 0.189299
8.262970 -5.886440 2.123456 0.716980 1.253901 -2.020750 -1.524646 0.358612 -1.037810 0.982717
8.139196 -5.372628 2.336841 0.431954 0.575671 -1.630851 -1.062111 0.700875 -1.137955 0.272598
8.094494 -5.280760 1.985713 0.246483 1.223326 -1.430545 -1.242608 0.512677 -1.227175 0.364436
8.443230 -5.119187 2.006728 0.072982 1.167779 -1.673063 -1.589405 0.922985 -0.963061 0.599595
8.517458 -4.777914 1.459581 -0.313624 1.821309 -1.400267 -1.882065 0.256639 -0.807352 0.648892
8.968223 -4.919645 1.738604 -0.300931 0.718998 -1.245790 -1.052993 0.585552 -1.397982 0.507093
9.318450 -4.399224 1.180017 -0.806838 0.103797 -1.181899 -1.122880 0.876380 -1.515765 0.144412
8.690724 -3.933828 1.046451 -1.007590 0.155906 -0.986712 -0.621926 0.911516 -1.686661 0.015855
8.354153 -4.943550 1.191115 -0.577540 0.033232 -1.335470 -1.209166 0.675691 -1.469245 0.225611
8.789011 -4.456143 1.811055 -0.120489 0.863584 -1.989544 -0.783640 0.064655 -1.030527 0.663328
8.365547 -4.529005 1.806740 -0.244532 0.062909 -1.597666 -0.872208 0.748244 -0.808382 0.952958
8.273887 -4.935532 1.577532 -0.430060 0.472457 -1.155448 -0.557367 0.082349 -0.562469 -0.310129
8.418711 -4.472582 1.512537 -0.942645 0.654783 -0.592898 -1.665339 0.427724 -0.665621 0.471992
8.850359 -4.861243 1.747719 -0.789501 1.297136 -1.107589 -1.109097 0.419292 -0.854776 0.689719
9.516938 -4.707896 1.356657 -0.891520 1.359253 -1.775628 -1.340114 1.076948 -1.171550 0.747445
9.987391 -4.295099 1.966496 -0.624878 0.894538 -1.689299 -1.346740 0.759085 -1.241632 1.066648
9.057606 -4.652940 2.007672 -0.260325 0.131586 -1.247770 -0.780226 0.611635 -0.898892 0.231962
9.123971 -4.712294 1.528658 -0.803599 0.797393 -1.093792 -1.455570 0.235735 -0.939462 0.531695
9.136088 -4.454455 1.948151 -0.012824 0.629192 -1.331920 -1.304606 0.944429 -1.236317 0.773599
9.012002 -4.652941 2.658065 -0.034779 1.253911 -1.602795 -1.050824 0.273467 -0.628718 0.661921
9.447392 -4.663152 2.032170 -0.274062 1.161567 -2.441434 -0.514948 0.705923 -1.412803 1.097371
9.673632 -4.847289 1.547988 0.151340 0.107447 -3.043628 -0.383777 0.294868 -1.252458 1.062152
9.742751 -3.930496 0.975595 -0.496181 0.993316 -2.380201 -1.198379 0.747945 -2.220592 0.904524
9.483788 -4.683214 1.098842 -0.125868 0.655796 -1.759859 -1.043330 -0.465975 -1.697751 1.062889
9.768654 -4.262179 1.461264 -0.011746 0.758671 -1.961664 -1.234041 -0.442994 -1.616851 1.213853
8.629178 -4.979889 1.316501 -0.542195 0.668364 -2.233459 -0.993511 0.074279 -1.694209 1.670039
9.290687 -4.918933 1.711450 -0.155414 1.060859 -2.003538 -1.110488 0.145404 -1.198645 0.650435
9.575393 -4.694528 2.031916 0.002884 0.318411 -2.015117 -0.338209 0.079135 -1.181952 0.420082
10.312365 -5.084528 1.622530 0.907831 -0.082058 -2.752297 0.236378 0.062718 -1.355970 0.345178
9.724988 -4.910158 1.545706 0.750302 0.259730 -2.960681 -1.228152 -0.112697 -1.365969 1.282228
10.016416 -5.607313 1.710786 0.509910 0.539607 -2.276366 -1.569815 -0.001637 -1.435574 0.980207
9.067436 -5.667361 1.908074 1.006185 0.726053 -2.617695 -0.748320 -0.205181 -1.469369 1.323533
9.655108 -5.316158 2.050059 0.758066 1.207022 -2.567654 -0.764133 -0.479001 -1.277253 0.975624
9.142160 -5.608309 2.402801 0.704447 1.050398 -2.211603 -1.430578 -0.424827 -0.991063 1.221028
9.036636 -5.692619 1.802081 1.077161 1.331730 -2.569648 -1.490686 -0.434616 -1.430138 1.154545
